Lieu	N° région, département	Série	Unité	1999	2000	2001	2002	2004	2005	2006	2007	2008	2009
PICARDIE	22	AI08Arsenic - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	211.0	203.0	220.0	251.3	216.4	211.4
PICARDIE	22	AI08Arsenic - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	1.0	1.0	1.0	1.0	2.0	2.0
PICARDIE	22	AI08Arsenic - Seuil de collecte des données	kg/an	ND	ND	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
PICARDIE	22	AI08Dioxyde de carbone (CO2) - Quantités annuelles émises	t/an	ND	ND	2103812.0	3204216.538	5394658.941	3412169.756	3474304.151	3688428.578	3115012.082	2799171.583
PICARDIE	22	AI08Dioxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	40.0	59.0	77.0	72.0	80.0	76.0	66.0	59.0
PICARDIE	22	AI08Dioxyde de carbone - Seuil de collecte des données	t/an	ND	ND	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0
PICARDIE	22	AI08Dichlorométhane (DCM) - Quantités annuelles émises	t/an	ND	ND	39.6	209.122	173.298	205.061	208.41	258.799	208.535	45.968
PICARDIE	22	AI08Dichlorométhane - Nombre d'établissements concernés	Nombre	ND	ND	2.0	5.0	4.0	5.0	5.0	4.0	4.0	3.0
PICARDIE	22	AI08Dichlorométhane - Seuil de collecte des données	t/an	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
PICARDIE	22	AI08Protoxyde d'azote (N2O) - Quantités annuelles émises	t/an	ND	ND	17.0	2094.004	1296.065	1280.348	976.062	658.606	609.664	808.8
PICARDIE	22	AI08Protoxyde d'azote - Nombre d'établissements concernés	Nombre	ND	ND	1.0	2.0	2.0	3.0	2.0	2.0	3.0	3.0
PICARDIE	22	AI08Protoxyde d'azote - Seuil de collecte des données	t/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
PICARDIE	22	AI08Benzène - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	1.225	0.0	0.0	0.0
PICARDIE	22	AI08Benzène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	0.0	0.0	0.0
PICARDIE	22	AI08Benzène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
PICARDIE	22	AI08Perchloroéthylène (PER) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
PICARDIE	22	AI08Perchloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
PICARDIE	22	AI08Perchloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
PICARDIE	22	AI08Trichloroéthylène (TRI) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	56.85	42.768	11.4	0.0
PICARDIE	22	AI08Trichloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	4.0	1.0	2.0	0.0
PICARDIE	22	AI08Trichloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
PICARDIE	22	AI08Chloroforme - Quantités annuelles émises	kg/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
PICARDIE	22	AI08Chloroforme - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
PICARDIE	22	AI08Chloroforme - Seuil de collecte des données	kg/an	ND	ND	ND	ND	ND	ND	500.0	500.0	500.0	500.0
PICARDIE	22	AI081,2-dichloroéthane - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	5.653	2.609	1.323	0.0
PICARDIE	22	AI081,2-dichloroéthane - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	0.0
PICARDIE	22	AI081,2-dichloroéthane - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
POITOU-CHARENTES	54	AI08Ammoniac - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	540.593	464.701	521.898	582.771	522.554	586.764
POITOU-CHARENTES	54	AI08Ammoniac - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	28.0	29.0	35.0	38.0	34.0	39.0
POITOU-CHARENTES	54	AI08Ammoniac - Seuil de collecte des données	t/an	100.0	100.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
POITOU-CHARENTES	54	AI08Cadmium - Quantités annuelles émises	kg/an	0.0	0.0	44.0	102.3	51.0	100.61	99.3	49.353	13.696	0.0
POITOU-CHARENTES	54	AI08Cadmium - Nombre d'établissements concernés	Nombre	0.0	0.0	2.0	3.0	1.0	3.0	2.0	2.0	1.0	0.0
POITOU-CHARENTES	54	AI08Cadmium - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
POITOU-CHARENTES	54	AI08Monoxyde de carbone (CO) - Quantités annuelles émises	t/an	0.0	0.0	0.0	1700.0	0.0	0.0	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI08Monoxyde de carbone - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI08Monoxyde de carbone - Seuil de collecte des données	t/an	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0
POITOU-CHARENTES	54	AI08Composés Organiques Volatils (COV) non méthaniques - Quantités annuelles émises	t/an	1410.0	1378.0	4039.0	3481.74	3447.264	3926.891	3411.214	2919.469	2454.224	1796.753
POITOU-CHARENTES	54	AI08Composés Organiques Volatils (COV) non méthaniques - Nombre d'établissements concernés	Nombre	1.0	1.0	12.0	10.0	11.0	14.0	10.0	11.0	25.0	21.0
POITOU-CHARENTES	54	AI08Composés Organiques Volatils (COV) non méthaniques - Seuil de collecte des données	t/an	1000.0	1000.0	100.0	100.0	100.0	100.0	100.0	100.0	30.0	30.0
POITOU-CHARENTES	54	AI08Fluorure d'hydrogène (HF) - Quantités annuelles émises	t/an	186.0	0.0	181.0	107.968	7.178	5.732	7.768	31.95	20.53	42.993
POITOU-CHARENTES	54	AI08Fluorure d'hydrogène (HF) - Nombre d'établissements concernés	Nombre	2.0	0.0	2.0	2.0	1.0	1.0	1.0	3.0	2.0	2.0
POITOU-CHARENTES	54	AI08Fluorure d'hydrogène (HF) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
POITOU-CHARENTES	54	AI08Sulfure d'hydrogène (H2S) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI08Sulfure d'hydrogène (H2S) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI08Sulfure d'hydrogène (H2S) - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
POITOU-CHARENTES	54	AI08Chlorure d'hydrogène - Quantités annuelles émises	t/an	0.0	0.0	538.0	193.163	19.839	34.035	48.829	57.103	40.523	0.0
POITOU-CHARENTES	54	AI08Chlorure d'hydrogène - Nombre d'établissements concernés	Nombre	0.0	0.0	6.0	2.0	1.0	2.0	2.0	2.0	1.0	0.0
POITOU-CHARENTES	54	AI08Chlorure d'hydrogène - Seuil de collecte des données	t/an	250.0	250.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
POITOU-CHARENTES	54	AI08Acide cyanhydrique (HCN) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.687
POITOU-CHARENTES	54	AI08Acide cyanhydrique (HCN) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0
POITOU-CHARENTES	54	AI08Acide cyanhydrique (HCN) - Seuil de collecte des données	t/an	5.0	5.0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
POITOU-CHARENTES	54	AI08Mercure (et ses composants) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	25.7	50.0	10.6	0.0	0.0	28.288	30.541
POITOU-CHARENTES	54	AI08Mercure (et ses composants) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	2.0	2.0
POITOU-CHARENTES	54	AI08Mercure (et ses composants) - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
POITOU-CHARENTES	54	AI08Chlorure de vinyle monomère (MVC) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI08Chlorure de vinyle monomère (MVC) - Nombre d'étab. concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI08Chlorure de vinyle monomère (MVC) - Seuil de collecte des données	t/an	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
POITOU-CHARENTES	54	AI08Oxyde d'azote (NOX y compris NO2) - Quantités annuelles émises	t/an	0.0	0.0	3689.0	3535.107	4170.329	4304.073	4412.124	4225.583	3557.702	2999.859
POITOU-CHARENTES	54	AI08Oxyde d'azote (NOX y compris NO2) - Nombre d'établissements concernés	Nombre	0.0	0.0	5.0	6.0	7.0	5.0	6.0	6.0	4.0	4.0
POITOU-CHARENTES	54	AI08Oxyde d'azote (NOX y compris NO2) - Seuil de collecte des données	t/an	2000.0	2000.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
POITOU-CHARENTES	54	AI08Plomb (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	2609.0	2689.0	2388.0	3102.8	3695.6	5287.948	596.424	0.0
POITOU-CHARENTES	54	AI08Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	1.0	1.0	1.0	3.0	2.0	1.0	0.0
POITOU-CHARENTES	54	AI08Plomb (et ses composés) - Seuil de collecte des données	kg/an	300.0	300.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0
POITOU-CHARENTES	54	AI08Poussières - Quantités annuelles émises	t/an	0.0	0.0	0.0	376.005	0.0	161.269	283.138	280.711	0.0	0.0
POITOU-CHARENTES	54	AI08Poussières - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	2.0	0.0	1.0	1.0	1.0	0.0	0.0
POITOU-CHARENTES	54	AI08Poussières - Seuil de collecte des données	t/an	300.0	300.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
POITOU-CHARENTES	54	AI08Oxydes de soufre (SOX) - Quantités annuelles émises	t/an	0.0	0.0	3152.0	2515.348	3555.834	3298.443	3143.66	4017.035	3970.685	2414.649
POITOU-CHARENTES	54	AI08Oxydes de soufre (SOX) - Nombre d'établissements concernés	Nombre	0.0	0.0	6.0	4.0	5.0	5.0	5.0	6.0	7.0	6.0
POITOU-CHARENTES	54	AI08Oxydes de soufre (SOX) - Seuil de collecte des données	t/an	5000.0	5000.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
POITOU-CHARENTES	54	AI08Arsenic - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	190.0	308.01	561.2	343.432	73.357	29.0
POITOU-CHARENTES	54	AI08Arsenic - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	1.0	2.0	1.0	1.0	1.0	1.0
POITOU-CHARENTES	54	AI08Arsenic - Seuil de collecte des données	kg/an	ND	ND	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
POITOU-CHARENTES	54	AI08Dioxyde de carbone (CO2) - Quantités annuelles émises	t/an	ND	ND	0.0	2637250.47	2991782.461	2906370.805	2899379.754	2829585.786	2677118.376	2423006.342
POITOU-CHARENTES	54	AI08Dioxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	0.0	24.0	31.0	27.0	36.0	35.0	32.0	31.0
POITOU-CHARENTES	54	AI08Dioxyde de carbone - Seuil de collecte des données	t/an	ND	ND	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0
POITOU-CHARENTES	54	AI08Dichlorométhane (DCM) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	1.148	0.0	0.0	0.0	0.0	1.92
POITOU-CHARENTES	54	AI08Dichlorométhane - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
POITOU-CHARENTES	54	AI08Dichlorométhane - Seuil de collecte des données	t/an	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
POITOU-CHARENTES	54	AI08Protoxyde d'azote (N2O) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	26.062	49.899	0.0	0.0
POITOU-CHARENTES	54	AI08Protoxyde d'azote - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
POITOU-CHARENTES	54	AI08Protoxyde d'azote - Seuil de collecte des données	t/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
POITOU-CHARENTES	54	AI08Benzène - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	1.76
POITOU-CHARENTES	54	AI08Benzène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	1.0
POITOU-CHARENTES	54	AI08Benzène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
POITOU-CHARENTES	54	AI08Perchloroéthylène (PER) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI08Perchloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI08Perchloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
POITOU-CHARENTES	54	AI08Trichloroéthylène (TRI) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	22.284	14.207	15.36	7.647
POITOU-CHARENTES	54	AI08Trichloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	3.0	3.0	2.0	2.0
POITOU-CHARENTES	54	AI08Trichloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
POITOU-CHARENTES	54	AI08Chloroforme - Quantités annuelles émises	kg/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI08Chloroforme - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI08Chloroforme - Seuil de collecte des données	kg/an	ND	ND	ND	ND	ND	ND	500.0	500.0	500.0	500.0
POITOU-CHARENTES	54	AI081,2-dichloroéthane - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI081,2-dichloroéthane - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
POITOU-CHARENTES	54	AI081,2-dichloroéthane - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Ammoniac - Quantités annuelles émises	t/an	0.0	0.0	334.0	475.416	428.12	261.449	266.76	302.745	460.026	252.273
PROVENCE-ALPES-COTE D AZUR	93	AI08Ammoniac - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	3.0	2.0	3.0	5.0	4.0	7.0	5.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Ammoniac - Seuil de collecte des données	t/an	100.0	100.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Cadmium - Quantités annuelles émises	kg/an	559.0	1115.0	1277.0	1191.0	856.3	844.75	542.94	476.29	620.23	207.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Cadmium - Nombre d'établissements concernés	Nombre	3.0	2.0	8.0	10.0	9.0	8.0	12.0	9.0	9.0	5.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Cadmium - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Monoxyde de carbone (CO) - Quantités annuelles émises	t/an	0.0	0.0	1736.0	184784.0	25926.985	16911.524	21075.473	22200.854	23133.359	19838.975
PROVENCE-ALPES-COTE D AZUR	93	AI08Monoxyde de carbone - Nombre d'établissements concernés	Nombre	0.0	0.0	2.0	2.0	5.0	3.0	4.0	5.0	6.0	4.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Monoxyde de carbone - Seuil de collecte des données	t/an	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Composés Organiques Volatils (COV) non méthaniques - Quantités annuelles émises	t/an	12170.0	14054.0	22438.0	13992.58	17009.595	16435.684	13811.183	12535.629	12240.936	9210.461
PROVENCE-ALPES-COTE D AZUR	93	AI08Composés Organiques Volatils (COV) non méthaniques - Nombre d'établissements concernés	Nombre	5.0	6.0	23.0	18.0	26.0	28.0	27.0	28.0	44.0	39.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Composés Organiques Volatils (COV) non méthaniques - Seuil de collecte des données	t/an	1000.0	1000.0	100.0	100.0	100.0	100.0	100.0	100.0	30.0	30.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Fluorure d'hydrogène (HF) - Quantités annuelles émises	t/an	91.0	0.0	0.0	23.765	14.204	11.646	25.211	10.24	20.132	20.925
PROVENCE-ALPES-COTE D AZUR	93	AI08Fluorure d'hydrogène (HF) - Nombre d'établissements concernés	Nombre	1.0	0.0	0.0	1.0	2.0	1.0	2.0	1.0	2.0	2.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Fluorure d'hydrogène (HF) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Sulfure d'hydrogène (H2S) - Quantités annuelles émises	t/an	0.0	10.0	0.0	0.0	15.315	7.318	7.598	4.454	0.0	0.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Sulfure d'hydrogène (H2S) - Nombre d'établissements concernés	Nombre	0.0	1.0	0.0	0.0	3.0	1.0	1.0	1.0	0.0	0.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Sulfure d'hydrogène (H2S) - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Chlorure d'hydrogène - Quantités annuelles émises	t/an	0.0	0.0	388.848	203.217	53.98	144.484	173.11	111.554	46.708	0.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Chlorure d'hydrogène - Nombre d'établissements concernés	Nombre	0.0	0.0	9.0	7.0	3.0	5.0	3.0	4.0	2.0	0.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Chlorure d'hydrogène - Seuil de collecte des données	t/an	250.0	250.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Acide cyanhydrique (HCN) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.353	1.174
PROVENCE-ALPES-COTE D AZUR	93	AI08Acide cyanhydrique (HCN) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Acide cyanhydrique (HCN) - Seuil de collecte des données	t/an	5.0	5.0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
PROVENCE-ALPES-COTE D AZUR	93	AI08Mercure (et ses composants) - Quantités annuelles émises	kg/an	657.0	462.0	799.0	930.0	833.2	899.26	1313.726	555.41	1105.63	430.167
PROVENCE-ALPES-COTE D AZUR	93	AI08Mercure (et ses composants) - Nombre d'établissements concernés	Nombre	4.0	3.0	5.0	10.0	14.0	13.0	14.0	9.0	8.0	9.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Mercure (et ses composants) - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Chlorure de vinyle monomère (MVC) - Quantités annuelles émises	t/an	393.0	424.18	457.0	830.085	360.977	342.389	254.147	196.995	192.953	205.566
PROVENCE-ALPES-COTE D AZUR	93	AI08Chlorure de vinyle monomère (MVC) - Nombre d'étab. concernés	Nombre	4.0	4.0	3.0	6.0	4.0	4.0	4.0	4.0	4.0	4.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Chlorure de vinyle monomère (MVC) - Seuil de collecte des données	t/an	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Oxyde d'azote (NOX y compris NO2) - Quantités annuelles émises	t/an	13357.0	20608.0	31147.0	24826.782	33813.462	36159.361	33168.215	30920.978	27428.487	22299.011
PROVENCE-ALPES-COTE D AZUR	93	AI08Oxyde d'azote (NOX y compris NO2) - Nombre d'établissements concernés	Nombre	3.0	4.0	27.0	22.0	29.0	29.0	29.0	28.0	25.0	24.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Oxyde d'azote (NOX y compris NO2) - Seuil de collecte des données	t/an	2000.0	2000.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Plomb (et ses composés) - Quantités annuelles émises	kg/an	17166.0	13789.0	24117.0	19413.0	12541.0	9403.0	7550.0	7950.42	6561.57	6898.76
PROVENCE-ALPES-COTE D AZUR	93	AI08Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	2.0	2.0	5.0	3.0	3.0	2.0	2.0	3.0	4.0	2.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Plomb (et ses composés) - Seuil de collecte des données	kg/an	300.0	300.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Poussières - Quantités annuelles émises	t/an	8060.0	7429.0	7834.0	10948.617	8447.362	8021.407	6855.846	6313.021	5571.584	5044.515
PROVENCE-ALPES-COTE D AZUR	93	AI08Poussières - Nombre d'établissements concernés	Nombre	4.0	3.0	5.0	4.0	7.0	6.0	10.0	9.0	10.0	7.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Poussières - Seuil de collecte des données	t/an	300.0	300.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Oxydes de soufre (SOX) - Quantités annuelles émises	t/an	97571.0	82051.0	79040.0	50690.478	69440.038	69828.094	65616.172	62428.922	51102.5	43180.041
PROVENCE-ALPES-COTE D AZUR	93	AI08Oxydes de soufre (SOX) - Nombre d'établissements concernés	Nombre	8.0	8.0	19.0	15.0	17.0	17.0	18.0	17.0	17.0	16.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Oxydes de soufre (SOX) - Seuil de collecte des données	t/an	5000.0	5000.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Arsenic - Quantités annuelles émises	kg/an	ND	ND	26.0	0.0	763.44	632.71	1090.79	258.42	146.06	95.952
PROVENCE-ALPES-COTE D AZUR	93	AI08Arsenic - Nombre d'établissements concernés	Nombre	ND	ND	1.0	0.0	11.0	7.0	8.0	6.0	3.0	2.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Arsenic - Seuil de collecte des données	kg/an	ND	ND	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Dioxyde de carbone (CO2) - Quantités annuelles émises	t/an	ND	ND	2.05226E7	1.3851546778E7	8.1668367583E7	2.6520014256E7	2.6083131562E7	2.4955698882E7	2.2769098833E7	1.4600812997E7
PROVENCE-ALPES-COTE D AZUR	93	AI08Dioxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	30.0	32.0	60.0	64.0	69.0	66.0	62.0	66.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Dioxyde de carbone - Seuil de collecte des données	t/an	ND	ND	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Dichlorométhane (DCM) - Quantités annuelles émises	t/an	ND	ND	25.362	70.552	130.858	114.387	132.732	249.926	184.371	215.174
PROVENCE-ALPES-COTE D AZUR	93	AI08Dichlorométhane - Nombre d'établissements concernés	Nombre	ND	ND	2.0	9.0	11.0	9.0	9.0	7.0	4.0	7.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Dichlorométhane - Seuil de collecte des données	t/an	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Protoxyde d'azote (N2O) - Quantités annuelles émises	t/an	ND	ND	333.0	431.987	740.948	599.532	546.484	416.174	437.308	483.403
PROVENCE-ALPES-COTE D AZUR	93	AI08Protoxyde d'azote - Nombre d'établissements concernés	Nombre	ND	ND	4.0	8.0	10.0	12.0	11.0	8.0	8.0	12.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Protoxyde d'azote - Seuil de collecte des données	t/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Benzène - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	203.569	190.448	108.47	132.844
PROVENCE-ALPES-COTE D AZUR	93	AI08Benzène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	11.0	11.0	8.0	10.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Benzène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Perchloroéthylène (PER) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	2.249	2.135	0.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Perchloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	1.0	1.0	0.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Perchloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Trichloroéthylène (TRI) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	57.152	58.62	57.276	27.538
PROVENCE-ALPES-COTE D AZUR	93	AI08Trichloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	5.0	3.0	2.0	2.0
PROVENCE-ALPES-COTE D AZUR	93	AI08Trichloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
